player_id,player_name,team,total_fga,freq_rim,freq_paint,freq_mid,freq_corner3,freq_atb3,freq_three,freq_rim_plus_paint,rim_fg_pct,mid_fg_pct,corner3_pct,atb3_pct
202685,Jonas Valančiūnas,SAC,627.0,0.41467304625199364,0.34768740031897927,0.17862838915470494,0.004784688995215311,0.05422647527910686,0.05901116427432217,0.7623604465709729,0.6807692307692308,0.41964285714285715,0.0,0.23529411764705882
1628365,Markelle Fultz,SAC,67.0,0.07462686567164178,0.5074626865671642,0.29850746268656714,0.08955223880597014,0.029850746268656716,0.11940298507462686,0.582089552238806,0.8,0.25,0.5,0.5
1642269,Devin Carter,SAC,127.0,0.2204724409448819,0.25984251968503935,0.03937007874015748,0.12598425196850394,0.3543307086614173,0.48031496062992124,0.48031496062992124,0.6071428571428571,0.4,0.3125,0.28888888888888886
1631165,Keon Ellis,SAC,464.0,0.13577586206896552,0.10775862068965517,0.06465517241379311,0.23275862068965517,0.45905172413793105,0.6918103448275862,0.2435344827586207,0.7936507936507936,0.3333333333333333,0.5,0.39906103286384975
1642384,Isaiah Crawford,SAC,11.0,0.18181818181818182,0.36363636363636365,0.0,0.09090909090909091,0.36363636363636365,0.45454545454545453,0.5454545454545454,0.5,0.0,1.0,0.0
1631222,Jake LaRavia,SAC,337.0,0.3264094955489614,0.22255192878338279,0.02967359050445104,0.11275964391691394,0.3026706231454006,0.41543026706231456,0.5489614243323442,0.6727272727272727,0.3,0.3684210526315789,0.4411764705882353
1626168,Trey Lyles,SAC,374.0,0.23796791443850268,0.08823529411764706,0.0374331550802139,0.20053475935828877,0.4358288770053476,0.6363636363636364,0.32620320855614976,0.6404494382022472,0.6428571428571429,0.37333333333333335,0.32515337423312884
203109,Jae Crowder,SAC,22.0,0.045454545454545456,0.13636363636363635,0.13636363636363635,0.36363636363636365,0.3181818181818182,0.6818181818181818,0.18181818181818182,1.0,0.6666666666666666,0.25,0.2857142857142857
1629640,Keldon Johnson,SAS,770.0,0.42077922077922075,0.21038961038961038,0.012987012987012988,0.12857142857142856,0.22727272727272727,0.35584415584415585,0.6311688311688312,0.6666666666666666,0.1,0.2727272727272727,0.34285714285714286
1641705,Victor Wembanyama,SAS,857.0,0.24154025670945156,0.12252042007001167,0.16569428238039674,0.03150525087514586,0.43173862310385064,0.4632438739789965,0.36406067677946324,0.7536231884057971,0.4014084507042254,0.3333333333333333,0.35945945945945945
101108,Chris Paul,SAS,583.0,0.029159519725557463,0.11149228130360206,0.22298456260720412,0.08404802744425385,0.548885077186964,0.6329331046312179,0.14065180102915953,0.8235294117647058,0.46923076923076923,0.3469387755102041,0.384375
1628368,De'Aaron Fox,SAS,1163.0,0.20894239036973344,0.29664660361135,0.16680997420464316,0.05674978503869303,0.2691315563198624,0.32588134135855545,0.5055889939810834,0.6584362139917695,0.41237113402061853,0.3484848484848485,0.3035143769968051
1642264,Stephon Castle,SAS,988.0,0.3714574898785425,0.18927125506072875,0.10222672064777327,0.05060728744939271,0.2823886639676113,0.33299595141700405,0.5607287449392713,0.6267029972752044,0.33663366336633666,0.34,0.27956989247311825
1630561,David Duke Jr.,SAS,14.0,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.35714285714285715,0.07142857142857142,0.42857142857142855,0.5,0.6,0.0,0.6,0.0
1631110,Jeremy Sochan,SAS,469.0,0.6204690831556503,0.1513859275053305,0.03411513859275053,0.08102345415778252,0.11300639658848614,0.19402985074626866,0.7718550106609808,0.6804123711340206,0.1875,0.2894736842105263,0.32075471698113206
1629162,Jordan McLaughlin,SAS,72.0,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.18055555555555555,0.4444444444444444,0.625,0.2777777777777778,0.6,0.5,0.23076923076923078,0.5
1631104,Blake Wesley,SAS,186.0,0.489247311827957,0.12365591397849462,0.07526881720430108,0.11290322580645161,0.1989247311827957,0.3118279569892473,0.6129032258064516,0.5934065934065934,0.14285714285714285,0.3333333333333333,0.2702702702702703
202687,Bismack Biyombo,SAS,114.0,0.5175438596491229,0.4473684210526316,0.03508771929824561,0.0,0.0,0.0,0.9649122807017544,0.711864406779661,0.25,0.0,0.0
1631103,Malaki Branham,SAS,190.0,0.22105263157894736,0.20526315789473684,0.13157894736842105,0.08947368421052632,0.3526315789473684,0.4421052631578947,0.4263157894736842,0.7619047619047619,0.32,0.47058823529411764,0.3880597014925373
1630170,Devin Vassell,SAS,889.0,0.1687289088863892,0.1327334083239595,0.21484814398200225,0.11923509561304838,0.36332958380202474,0.48256467941507314,0.3014623172103487,0.62,0.45549738219895286,0.4339622641509434,0.34674922600619196
1642434,Riley Minix,SAS,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1629646,Charles Bassey,SAS,117.0,0.6923076923076923,0.27350427350427353,0.03418803418803419,0.0,0.0,0.0,0.9658119658119658,0.6172839506172839,0.25,0.0,0.0
1630577,Julian Champagnie,SAS,665.0,0.18947368421052632,0.06315789473684211,0.02556390977443609,0.22857142857142856,0.4932330827067669,0.7218045112781954,0.25263157894736843,0.6349206349206349,0.4117647058823529,0.40789473684210525,0.35365853658536583
203084,Harrison Barnes,SAS,683.0,0.30453879941434847,0.13323572474377746,0.03513909224011713,0.3001464128843338,0.2240117130307467,0.5241581259150805,0.4377745241581259,0.6586538461538461,0.5,0.47317073170731705,0.38562091503267976
1630572,Sandro Mamukelashvili,SAS,281.0,0.298932384341637,0.10320284697508897,0.02491103202846975,0.12455516014234876,0.44483985765124556,0.5693950177935944,0.40213523131672596,0.7619047619047619,0.5714285714285714,0.2857142857142857,0.4
1631127,Harrison Ingram,SAS,4.0,0.25,0.25,0.25,0.0,0.25,0.25,0.5,1.0,0.0,0.0,0.0
1628983,Shai Gilgeous-Alexander,OKC,1656.0,0.25483091787439616,0.2723429951690821,0.21014492753623187,0.009057971014492754,0.2530193236714976,0.26207729468599034,0.5271739130434783,0.6966824644549763,0.5,0.3333333333333333,0.37708830548926014
1641794,Dillon Jones,OKC,133.0,0.3157894736842105,0.17293233082706766,0.03759398496240601,0.10526315789473684,0.3684210526315789,0.47368421052631576,0.48872180451127817,0.5952380952380952,0.2,0.21428571428571427,0.2653061224489796
1629652,Luguentz Dort,OKC,593.0,0.15851602023608768,0.08768971332209106,0.05733558178752108,0.18887015177065766,0.5075885328836425,0.6964586846543002,0.24620573355817876,0.574468085106383,0.47058823529411764,0.41964285714285715,0.40863787375415284
1631119,Jaylin Williams,OKC,221.0,0.17647058823529413,0.07692307692307693,0.05429864253393665,0.10407239819004525,0.583710407239819,0.6877828054298643,0.25339366515837103,0.6410256410256411,0.3333333333333333,0.6086956521739131,0.3643410852713178
1631096,Chet Holmgren,OKC,341.0,0.35777126099706746,0.22287390029325513,0.07917888563049853,0.05865102639296188,0.2785923753665689,0.33724340175953077,0.5806451612903226,0.7213114754098361,0.2962962962962963,0.45,0.3684210526315789
1631114,Jalen Williams,OKC,1168.0,0.2517123287671233,0.2782534246575342,0.17893835616438356,0.029965753424657533,0.2611301369863014,0.2910958904109589,0.5299657534246576,0.6632653061224489,0.45933014354066987,0.37142857142857144,0.3639344262295082
1627936,Alex Caruso,OKC,314.0,0.3471337579617834,0.07961783439490445,0.03184713375796178,0.20063694267515925,0.34076433121019106,0.5414012738853503,0.4267515923566879,0.6422018348623854,0.2,0.4126984126984127,0.3177570093457944
1630198,Isaiah Joe,OKC,588.0,0.08503401360544217,0.05782312925170068,0.06462585034013606,0.15136054421768708,0.641156462585034,0.7925170068027211,0.14285714285714285,0.76,0.39473684210526316,0.5617977528089888,0.376657824933687
1631172,Ousmane Dieng,OKC,125.0,0.232,0.144,0.056,0.176,0.392,0.568,0.376,0.6551724137931034,0.42857142857142855,0.3181818181818182,0.32653061224489793
1641745,Adam Flagler,OKC,96.0,0.0625,0.08333333333333333,0.10416666666666667,0.09375,0.65625,0.75,0.14583333333333334,0.6666666666666666,0.5,0.0,0.2222222222222222
1642382,Branden Carlson,OKC,97.0,0.18556701030927836,0.10309278350515463,0.030927835051546393,0.20618556701030927,0.4742268041237113,0.6804123711340206,0.28865979381443296,0.7777777777777778,0.3333333333333333,0.35,0.32608695652173914
1630598,Aaron Wiggins,OKC,728.0,0.32967032967032966,0.15521978021978022,0.04945054945054945,0.15934065934065933,0.30494505494505497,0.4642857142857143,0.4848901098901099,0.6916666666666667,0.3888888888888889,0.35344827586206895,0.4009009009009009
1641717,Cason Wallace,OKC,489.0,0.3292433537832311,0.1983640081799591,0.04703476482617587,0.19631901840490798,0.22903885480572597,0.42535787321063395,0.5276073619631901,0.6583850931677019,0.30434782608695654,0.3333333333333333,0.375
1642349,Ajay Mitchell,OKC,184.0,0.29347826086956524,0.30434782608695654,0.07608695652173914,0.09782608695652174,0.22282608695652173,0.32065217391304346,0.5978260869565217,0.6296296296296297,0.42857142857142855,0.3888888888888889,0.3902439024390244
1629026,Kenrich Williams,OKC,354.0,0.2909604519774011,0.1384180790960452,0.08757062146892655,0.12994350282485875,0.3531073446327684,0.4830508474576271,0.4293785310734463,0.6893203883495146,0.3225806451612903,0.41304347826086957,0.376
1642260,Nikola Topić,,,,,,,,,,,,,
1628392,Isaiah Hartenstein,OKC,480.0,0.42291666666666666,0.49583333333333335,0.041666666666666664,0.00625,0.03333333333333333,0.03958333333333333,0.91875,0.7241379310344828,0.4,0.0,0.0
1642505,Alex Ducas,OKC,30.0,0.13333333333333333,0.1,0.06666666666666667,0.3,0.4,0.7,0.23333333333333334,0.25,0.5,0.5555555555555556,0.4166666666666667
1630639,A.J. Lawson,TOR,190.0,0.3631578947368421,0.08947368421052632,0.015789473684210527,0.18947368421052632,0.34210526315789475,0.531578947368421,0.45263157894736844,0.5652173913043478,0.3333333333333333,0.3055555555555556,0.3384615384615385
1641711,Gradey Dick,TOR,647.0,0.24420401854714066,0.11282843894899536,0.1391035548686244,0.13601236476043277,0.366306027820711,0.5023183925811437,0.357032457496136,0.5253164556962026,0.4222222222222222,0.3409090909090909,0.35443037974683544
1642367,Jonathan Mogbo,TOR,356.0,0.5280898876404494,0.19662921348314608,0.07865168539325842,0.09269662921348315,0.09831460674157304,0.19101123595505617,0.7247191011235955,0.5904255319148937,0.21428571428571427,0.30303030303030304,0.2
1627742,Brandon Ingram,TOR,333.0,0.15915915915915915,0.1921921921921922,0.3033033033033033,0.03303303303303303,0.3123123123123123,0.34534534534534533,0.35135135135135137,0.7169811320754716,0.45544554455445546,0.2727272727272727,0.38461538461538464
1630567,Scottie Barnes,TOR,1063.0,0.2662276575729069,0.28033866415804326,0.19002822201317027,0.03857008466603951,0.22013170272812793,0.25870178739416744,0.5465663217309501,0.6466431095406361,0.39603960396039606,0.34146341463414637,0.26495726495726496
1630193,Immanuel Quickley,TOR,438.0,0.1461187214611872,0.24429223744292236,0.0958904109589041,0.05707762557077625,0.454337899543379,0.5114155251141552,0.3904109589041096,0.578125,0.40476190476190477,0.4,0.3768844221105528
1631197,Jared Rhoden,TOR,87.0,0.47126436781609193,0.05747126436781609,0.022988505747126436,0.20689655172413793,0.2413793103448276,0.4482758620689655,0.5287356321839081,0.6829268292682927,0.0,0.4444444444444444,0.19047619047619047
1629628,RJ Barrett,TOR,982.0,0.4103869653767821,0.23727087576374745,0.04073319755600815,0.07230142566191446,0.23828920570264767,0.3105906313645621,0.6476578411405295,0.607940446650124,0.425,0.4084507042253521,0.3333333333333333
1630658,Colin Castleton,TOR,98.0,0.3979591836734694,0.42857142857142855,0.01020408163265306,0.11224489795918367,0.05102040816326531,0.16326530612244897,0.826530612244898,0.6923076923076923,0.0,0.18181818181818182,0.0
1642266,Ja'Kobe Walter,TOR,393.0,0.2824427480916031,0.16793893129770993,0.07633587786259542,0.1475826972010178,0.32061068702290074,0.4681933842239186,0.45038167938931295,0.4774774774774775,0.43333333333333335,0.3275862068965517,0.36507936507936506
202066,Garrett Temple,TOR,60.0,0.2833333333333333,0.13333333333333333,0.11666666666666667,0.15,0.31666666666666665,0.4666666666666667,0.4166666666666667,0.5294117647058824,0.14285714285714285,0.2222222222222222,0.21052631578947367
1627751,Jakob Poeltl,TOR,579.0,0.5371329879101899,0.3799654576856649,0.07772020725388601,0.0017271157167530224,0.0017271157167530224,0.0034542314335060447,0.917098445595855,0.7363344051446945,0.5333333333333333,1.0,0.0
1642279,Ulrich Chomche,TOR,5.0,0.4,0.4,0.2,0.0,0.0,0.0,0.8,0.5,0.0,0.0,0.0
1642347,Jamal Shead,TOR,504.0,0.2123015873015873,0.26785714285714285,0.07738095238095238,0.06944444444444445,0.36507936507936506,0.43452380952380953,0.4801587301587302,0.5887850467289719,0.28205128205128205,0.4,0.31521739130434784
1628449,Chris Boucher,TOR,370.0,0.3216216216216216,0.10810810810810811,0.04864864864864865,0.23513513513513515,0.2864864864864865,0.5216216216216216,0.4297297297297297,0.7226890756302521,0.5,0.39080459770114945,0.33962264150943394
1630534,Ochai Agbaji,TOR,534.0,0.41385767790262173,0.08239700374531835,0.0299625468164794,0.2696629213483146,0.20411985018726592,0.4737827715355805,0.49625468164794007,0.6561085972850679,0.375,0.4097222222222222,0.3853211009174312
1642419,Jamison Battle,TOR,347.0,0.11815561959654179,0.07204610951008646,0.06340057636887608,0.3112391930835735,0.43515850144092216,0.7463976945244957,0.19020172910662825,0.5365853658536586,0.45454545454545453,0.4074074074074074,0.40397350993377484
203903,Jordan Clarkson,UTA,493.0,0.11967545638945233,0.31237322515212984,0.0973630831643002,0.05273833671399594,0.4117647058823529,0.4645030425963489,0.43204868154158216,0.576271186440678,0.3958333333333333,0.46153846153846156,0.35467980295566504
1641707,Taylor Hendricks,UTA,18.0,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.3888888888888889,0.2777777777777778,0.6666666666666666,0.2777777777777778,0.5,0.0,0.42857142857142855,0.0
1629012,Collin Sexton,UTA,867.0,0.20761245674740483,0.3621683967704729,0.11764705882352941,0.07035755478662054,0.24106113033448673,0.31141868512110726,0.5697808535178778,0.6222222222222222,0.35294117647058826,0.45901639344262296,0.3923444976076555
1641718,Keyonte George,UTA,919.0,0.10990206746463548,0.24918389553862894,0.08922742110990206,0.08052230685527748,0.47116430903155604,0.5516866158868335,0.3590859630032644,0.6138613861386139,0.35365853658536583,0.4864864864864865,0.3187066974595843
1642262,Cody Williams,UTA,257.0,0.14007782101167315,0.2490272373540856,0.08560311284046693,0.311284046692607,0.2140077821011673,0.5252918287937743,0.38910505836575876,0.5,0.22727272727272727,0.25,0.2727272727272727
1630531,Jaden Springer,UTA,90.0,0.2,0.24444444444444444,0.022222222222222223,0.25555555555555554,0.26666666666666666,0.5222222222222223,0.4444444444444444,0.7777777777777778,0.5,0.17391304347826086,0.3333333333333333
1642268,Isaiah Collier,UTA,555.0,0.31891891891891894,0.3027027027027027,0.07387387387387387,0.07927927927927927,0.21621621621621623,0.2954954954954955,0.6216216216216216,0.655367231638418,0.3170731707317073,0.3409090909090909,0.21666666666666667
1641989,Elijah Harkless,UTA,35.0,0.11428571428571428,0.14285714285714285,0.02857142857142857,0.22857142857142856,0.4857142857142857,0.7142857142857143,0.2571428571428571,0.75,0.0,0.375,0.23529411764705882
1629004,Svi Mykhailiuk,UTA,302.0,0.11920529801324503,0.1357615894039735,0.0728476821192053,0.16887417218543047,0.4966887417218543,0.6655629139072847,0.25496688741721857,0.5555555555555556,0.45454545454545453,0.35294117647058826,0.3466666666666667
1628381,John Collins,UTA,531.0,0.327683615819209,0.3050847457627119,0.08851224105461393,0.10922787193973635,0.1694915254237288,0.2787193973634652,0.632768361581921,0.6781609195402298,0.425531914893617,0.43103448275862066,0.37777777777777777
1642271,Kyle Filipowski,UTA,518.0,0.30115830115830117,0.2548262548262548,0.019305019305019305,0.14864864864864866,0.27413127413127414,0.42277992277992277,0.555984555984556,0.6666666666666666,0.5,0.37662337662337664,0.3380281690140845
1628374,Lauri Markkanen,UTA,700.0,0.20142857142857143,0.16714285714285715,0.06142857142857143,0.10428571428571429,0.4642857142857143,0.5685714285714286,0.36857142857142855,0.6382978723404256,0.32558139534883723,0.410958904109589,0.3323076923076923
1631117,Walker Kessler,UTA,419.0,0.7684964200477327,0.14558472553699284,0.00477326968973747,0.01909307875894988,0.059665871121718374,0.07875894988066826,0.9140811455847255,0.7360248447204969,0.0,0.5,0.08
1630695,Micah Potter,UTA,135.0,0.18518518518518517,0.08148148148148149,0.007407407407407408,0.42962962962962964,0.2962962962962963,0.725925925925926,0.26666666666666666,0.76,1.0,0.3275862068965517,0.3
1641729,Brice Sensabaugh,UTA,599.0,0.10350584307178631,0.18864774624373956,0.08681135225375626,0.2020033388981636,0.41736227045075125,0.6193656093489148,0.2921535893155259,0.6290322580645161,0.46153846153846156,0.5041322314049587,0.384
1630548,Johnny Juzang,UTA,475.0,0.11368421052631579,0.15578947368421053,0.06947368421052631,0.27157894736842103,0.3894736842105263,0.6610526315789473,0.2694736842105263,0.6666666666666666,0.48484848484848486,0.4108527131782946,0.35135135135135137
1631131,Oscar Tshiebwe,UTA,70.0,0.5,0.4857142857142857,0.014285714285714285,0.0,0.0,0.0,0.9857142857142858,0.7142857142857143,0.0,0.0,0.0
1630231,KJ Martin,UTA,201.0,0.5223880597014925,0.18407960199004975,0.004975124378109453,0.21890547263681592,0.06965174129353234,0.2885572139303483,0.7064676616915423,0.6857142857142857,1.0,0.3181818181818182,0.07142857142857142
1642389,Zyon Pullin,MEM,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1642377,Jaylen Wells,MEM,676.0,0.16863905325443787,0.15384615384615385,0.09763313609467456,0.22781065088757396,0.3520710059171598,0.5798816568047337,0.3224852071005917,0.6929824561403509,0.4090909090909091,0.36363636363636365,0.3445378151260504
1630590,Scotty Pippen Jr.,MEM,594.0,0.3265993265993266,0.2760942760942761,0.02861952861952862,0.07912457912457913,0.2878787878787879,0.367003367003367,0.6026936026936027,0.6185567010309279,0.35294117647058826,0.5106382978723404,0.3684210526315789
203484,Kentavious Caldwell-Pope,MEM,544.0,0.13970588235294118,0.0625,0.19117647058823528,0.21875,0.38786764705882354,0.6066176470588235,0.20220588235294118,0.7368421052631579,0.5288461538461539,0.3445378151260504,0.3412322274881517
1631246,Vince Williams Jr.,MEM,167.0,0.18562874251497005,0.20359281437125748,0.041916167664670656,0.17365269461077845,0.38922155688622756,0.562874251497006,0.38922155688622756,0.6129032258064516,0.5714285714285714,0.41379310344827586,0.2153846153846154
1630583,Santi Aldama,MEM,648.0,0.24074074074074073,0.20679012345679013,0.04938271604938271,0.1388888888888889,0.35802469135802467,0.49691358024691357,0.44753086419753085,0.7307692307692307,0.40625,0.4,0.3620689655172414
1630205,Lamar Stevens,MEM,63.0,0.30158730158730157,0.20634920634920634,0.06349206349206349,0.15873015873015872,0.25396825396825395,0.4126984126984127,0.5079365079365079,0.5263157894736842,0.75,0.2,0.375
1628379,Luke Kennard,MEM,431.0,0.10672853828306264,0.16473317865429235,0.11832946635730858,0.1531322505800464,0.4547563805104408,0.6078886310904872,0.271461716937355,0.717391304347826,0.47058823529411764,0.5151515151515151,0.40816326530612246
1629630,Ja Morant,MEM,889.0,0.29358830146231724,0.31046119235095615,0.07536557930258718,0.05961754780652419,0.25534308211473566,0.31496062992125984,0.6040494938132733,0.6283524904214559,0.47761194029850745,0.32075471698113206,0.31277533039647576
1628991,Jaren Jackson Jr.,MEM,1213.0,0.1640560593569662,0.45507007419620776,0.060181368507831824,0.06924979389942292,0.247320692497939,0.3165704863973619,0.6191261335531739,0.6432160804020101,0.4657534246575342,0.39285714285714285,0.37666666666666665
1641744,Zach Edey,MEM,433.0,0.5658198614318707,0.2863741339491917,0.02771362586605081,0.03695150115473441,0.08314087759815242,0.12009237875288684,0.8521939953810623,0.7387755102040816,0.25,0.25,0.3888888888888889
1629634,Brandon Clarke,MEM,380.0,0.4921052631578947,0.42105263157894735,0.042105263157894736,0.03684210526315789,0.007894736842105263,0.04473684210526316,0.9131578947368421,0.8074866310160428,0.5,0.07142857142857142,0.0
1642530,Yuki Kawamura,MEM,30.0,0.06666666666666667,0.06666666666666667,0.1,0.1,0.6666666666666666,0.7666666666666667,0.13333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.3
1642285,Cam Spencer,MEM,82.0,0.10975609756097561,0.14634146341463414,0.10975609756097561,0.07317073170731707,0.5609756097560976,0.6341463414634146,0.25609756097560976,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3695652173913043
1630643,Jay Huff,MEM,305.0,0.25901639344262295,0.05573770491803279,0.03278688524590164,0.16393442622950818,0.4885245901639344,0.6524590163934426,0.31475409836065577,0.810126582278481,0.3,0.36,0.4161073825503356
1628963,Marvin Bagley III,MEM,106.0,0.5566037735849056,0.2169811320754717,0.04716981132075472,0.05660377358490566,0.12264150943396226,0.1792452830188679,0.7735849056603774,0.711864406779661,0.4,0.16666666666666666,0.15384615384615385
1641713,GG Jackson,MEM,199.0,0.2864321608040201,0.21105527638190955,0.02512562814070352,0.135678391959799,0.3417085427135678,0.47738693467336685,0.49748743718592964,0.47368421052631576,0.6,0.2962962962962963,0.35294117647058826
1629723,John Konchar,MEM,91.0,0.26373626373626374,0.03296703296703297,0.02197802197802198,0.3626373626373626,0.3076923076923077,0.6703296703296703,0.2967032967032967,0.7083333333333334,0.0,0.36363636363636365,0.39285714285714285
1630175,Cole Anthony,MEM,543.0,0.1841620626151013,0.26335174953959484,0.15101289134438306,0.06261510128913444,0.3351749539594843,0.39779005524861877,0.44751381215469616,0.61,0.35365853658536583,0.4411764705882353,0.34065934065934067
1641731,Bilal Coulibaly,WAS,624.0,0.3173076923076923,0.22435897435897437,0.09935897435897435,0.08974358974358974,0.2692307692307692,0.358974358974359,0.5416666666666666,0.702020202020202,0.25806451612903225,0.3392857142857143,0.2619047619047619
1641774,Tristan Vukcevic,WAS,242.0,0.24793388429752067,0.22727272727272727,0.10330578512396695,0.049586776859504134,0.36363636363636365,0.4132231404958678,0.47520661157024796,0.75,0.6,0.3333333333333333,0.38636363636363635
1641732,Colby Jones,WAS,129.0,0.24031007751937986,0.2558139534883721,0.12403100775193798,0.10077519379844961,0.27906976744186046,0.3798449612403101,0.49612403100775193,0.7096774193548387,0.375,0.3076923076923077,0.3333333333333333
1641798,Jaylen Martin,WAS,74.0,0.36486486486486486,0.25675675675675674,0.06756756756756757,0.0945945945945946,0.21621621621621623,0.3108108108108108,0.6216216216216216,0.7037037037037037,0.2,0.14285714285714285,0.375
1642358,AJ Johnson,WAS,213.0,0.37089201877934275,0.18309859154929578,0.023474178403755867,0.056338028169014086,0.3568075117370892,0.4131455399061033,0.5539906103286385,0.569620253164557,0.2,0.4166666666666667,0.25
1642267,Bub Carrington,WAS,748.0,0.12299465240641712,0.14171122994652408,0.19117647058823528,0.08422459893048129,0.4585561497326203,0.5427807486631016,0.2647058823529412,0.532608695652174,0.4755244755244755,0.3333333333333333,0.34110787172011664
1630551,Justin Champagnie,WAS,411.0,0.3722627737226277,0.13381995133819952,0.024330900243309004,0.15571776155717762,0.31143552311435524,0.46715328467153283,0.5060827250608273,0.7254901960784313,0.5,0.359375,0.3984375
1629673,Jordan Poole,WAS,1057.0,0.20908230842005676,0.13245033112582782,0.07000946073793755,0.05392620624408704,0.5316934720908231,0.5856196783349101,0.3415326395458846,0.6787330316742082,0.33783783783783783,0.3333333333333333,0.38434163701067614
1630180,Saddiq Bey,,,,,,,,,,,,,
1627763,Malcolm Brogdon,WAS,240.0,0.3541666666666667,0.25833333333333336,0.15416666666666667,0.020833333333333332,0.20833333333333334,0.22916666666666666,0.6125,0.6470588235294118,0.2702702702702703,0.4,0.28
1630264,Anthony Gill,WAS,88.0,0.36363636363636365,0.26136363636363635,0.022727272727272728,0.14772727272727273,0.20454545454545456,0.3522727272727273,0.625,0.625,0.0,0.3076923076923077,0.3333333333333333
1642273,Kyshawn George,WAS,546.0,0.20146520146520147,0.10256410256410256,0.047619047619047616,0.13553113553113552,0.5073260073260073,0.6428571428571429,0.304029304029304,0.5727272727272728,0.2692307692307692,0.35135135135135137,0.3176895306859206
1642259,Alex Sarr,WAS,828.0,0.2318840579710145,0.26811594202898553,0.08816425120772947,0.0640096618357488,0.34782608695652173,0.41183574879227053,0.5,0.6354166666666666,0.3698630136986301,0.3584905660377358,0.2986111111111111
1630550,JT Thor,WAS,59.0,0.288135593220339,0.1864406779661017,0.1694915254237288,0.1864406779661017,0.1694915254237288,0.3559322033898305,0.4745762711864407,0.7058823529411765,0.4,0.09090909090909091,0.5
1626158,Richaun Holmes,WAS,139.0,0.7050359712230215,0.2589928057553957,0.014388489208633094,0.014388489208633094,0.007194244604316547,0.02158273381294964,0.9640287769784173,0.7448979591836735,0.0,0.0,0.0
1630557,Corey Kispert,WAS,565.0,0.23539823008849559,0.15752212389380532,0.023008849557522124,0.10088495575221239,0.4743362831858407,0.5752212389380531,0.3929203539823009,0.6842105263157895,0.15384615384615385,0.3684210526315789,0.3694029850746269
203114,Khris Middleton,WAS,337.0,0.09495548961424333,0.21068249258160238,0.2997032640949555,0.06528189910979229,0.3264094955489614,0.3916913946587537,0.3056379821958457,0.625,0.504950495049505,0.3181818181818182,0.37272727272727274
203935,Marcus Smart,WAS,257.0,0.10116731517509728,0.29961089494163423,0.05058365758754864,0.1556420233463035,0.38132295719844356,0.5369649805447471,0.40077821011673154,0.6538461538461539,0.6153846153846154,0.325,0.3673469387755102
1631105,Jalen Duren,DET,546.0,0.7948717948717948,0.19963369963369965,0.005494505494505495,0.0,0.0,0.0,0.9945054945054945,0.728110599078341,1.0,0.0,0.0
1641842,Ronald Holland II,DET,416.0,0.3798076923076923,0.21153846153846154,0.04567307692307692,0.18028846153846154,0.17548076923076922,0.3557692307692308,0.5913461538461539,0.6645569620253164,0.3684210526315789,0.2,0.2876712328767123
1630595,Cade Cunningham,DET,1457.0,0.24982841455044613,0.33150308853809196,0.13109128345916266,0.014413177762525738,0.2704186684969115,0.2848318462594372,0.5813315030885381,0.5686813186813187,0.450261780104712,0.38095238095238093,0.3604060913705584
1627736,Malik Beasley,DET,1071.0,0.08309990662931839,0.12605042016806722,0.07563025210084033,0.15592903828197946,0.5574229691876751,0.7133520074696545,0.20915032679738563,0.6179775280898876,0.4074074074074074,0.5269461077844312,0.3869346733668342
1630194,Paul Reed,DET,142.0,0.45774647887323944,0.2112676056338028,0.13380281690140844,0.035211267605633804,0.1619718309859155,0.19718309859154928,0.6690140845070423,0.6923076923076923,0.47368421052631576,0.2,0.30434782608695654
203501,Tim Hardaway Jr.,DET,680.0,0.10735294117647058,0.09117647058823529,0.12941176470588237,0.1661764705882353,0.5058823529411764,0.6720588235294118,0.19852941176470587,0.684931506849315,0.3522727272727273,0.3805309734513274,0.3633720930232558
1641709,Ausar Thompson,DET,460.0,0.6130434782608696,0.2543478260869565,0.02608695652173913,0.05652173913043478,0.041304347826086954,0.09782608695652174,0.8673913043478261,0.6737588652482269,0.3333333333333333,0.2692307692307692,0.21052631578947367
202699,Tobias Harris,DET,805.0,0.21987577639751552,0.29316770186335406,0.15900621118012423,0.1515527950310559,0.1763975155279503,0.3279503105590062,0.5130434782608696,0.7344632768361582,0.40625,0.38524590163934425,0.30985915492957744
1631199,Ron Harper Jr.,DET,8.0,0.125,0.125,0.0,0.375,0.375,0.75,0.25,0.0,0.0,0.0,0.0
203471,Dennis Schröder,DET,827.0,0.18742442563482467,0.19588875453446192,0.16686819830713423,0.04353083434099154,0.4014510278113664,0.4449818621523579,0.38331318016928656,0.5612903225806452,0.463768115942029,0.5,0.32831325301204817
1631323,Simone Fontecchio,DET,373.0,0.21179624664879357,0.10991957104557641,0.06970509383378017,0.22788203753351208,0.3753351206434316,0.6032171581769437,0.32171581769436997,0.5822784810126582,0.34615384615384615,0.2823529411764706,0.37142857142857144
